Solutions over population
,Best,Avg,Worst
522,2198.10872392476,4266.00052122138,7042.230706567132
523,2198.10872392476,4198.363848566254,7212.424277873447
524,2198.10872392476,4284.567271260132,7599.701954183411
525,2198.10872392476,4367.4006488545865,7618.400228656442
526,2198.10872392476,4350.2189891869,7384.243700405043
527,2198.10872392476,4310.50338294947,7283.105586054669
528,2198.10872392476,4276.409286331382,7140.458181113564
529,2198.10872392476,4261.05102118438,7032.161903368543
530,2198.10872392476,4285.779751307782,7616.105969657543
531,2194.5718473124857,4350.020964245697,7032.161903368543
532,2194.5718473124857,4283.216605401765,7424.021913038682
533,2194.5718473124857,4293.884598848662,7157.4191062728805
534,2194.5718473124857,4271.485146022756,7131.602035658798
535,2194.5718473124857,4289.051616423608,7130.339621567573
536,2194.5718473124857,4313.101087058134,7377.052751927985
537,2194.5718473124857,4280.789495368193,6929.636235623771
538,2190.0406046967487,4331.759217451721,7381.036232432301
539,2190.0406046967487,4320.333942366439,6978.959990091572
540,2190.0406046967487,4297.425047887755,7143.8260768756545
541,2190.0406046967487,4346.480273868886,7196.628065328423
542,2190.0406046967487,4301.132684805103,7353.924826722991
543,2190.0406046967487,4238.963945673461,7247.614555289623
544,2190.0406046967487,4285.624532123863,7363.053299869399
545,2190.0406046967487,4250.98619316161,7216.713967627581
546,2190.0406046967487,4341.829598357791,7229.870633204482
547,2190.0406046967487,4301.99876913897,7395.868620485121
548,2190.0406046967487,4314.363726158361,7073.636364189586
549,2190.0406046967487,4337.048949587103,7054.996996280578
550,2190.0406046967487,4237.28210398759,7029.6252113794835
551,2190.0406046967487,4239.623186476208,6806.898839375902
552,2190.0406046967487,4218.169844833476,6959.278236896196
553,2190.0406046967487,4248.720132244515,6793.143076555781
554,2190.0406046967487,4181.4790569516845,6748.356241040479
555,2190.0406046967487,4223.217456189788,6821.685855475386
556,2190.0406046967487,4201.261676937093,6961.376453155841
557,2190.0406046967487,4252.555681669258,7031.488885418007
558,2190.0406046967487,4171.718194467314,7017.108774940886
559,2190.0406046967487,4213.092996594485,7217.346494756627
560,2190.0406046967487,4265.783849893624,7217.346494756627
561,2190.0406046967487,4242.472936481804,7156.119387202547
562,2190.0406046967487,4178.1181554926625,7287.806943120726
563,2190.0406046967487,4180.118805383801,7553.303724535843
564,2190.0406046967487,4266.031040381099,6901.293178102528
565,2190.0406046967487,4257.134619119234,6986.943379910408
566,2190.0406046967487,4238.460057732009,7013.771629479122
567,2190.0406046967487,4163.352691400459,7468.957781700509
568,2190.0406046967487,4212.235072370363,7752.039941200602
569,2190.0406046967487,4332.35173447477,7440.722244162345
570,2190.0406046967487,4354.238606541517,7596.462459351341
571,2190.0406046967487,4414.589481545221,7268.445442910887
572,2190.0406046967487,4301.7144496177,7256.868434593891
573,2190.0406046967487,4380.8693138628705,7397.014414734753
574,2190.0406046967487,4310.770579424344,7283.88574636994
575,2190.0406046967487,4239.464052448083,7283.88574636994
576,2190.0406046967487,4313.132648780741,7301.549294806396
577,2190.0406046967487,4289.524581961178,7288.870365112266
578,2190.0406046967487,4254.147504533896,7288.870365112266
579,2185.2863055270104,4317.355066082649,7240.946002307794
580,2185.2863055270104,4296.271871518228,7272.336238221683
581,2185.2863055270104,4242.016460503231,7614.553763841301
582,2185.2863055270104,4358.180664492851,7368.715756325888
583,2185.2863055270104,4289.325347930221,7368.715756325888
584,2185.2863055270104,4344.8268371283475,7312.769243132827
585,2185.2863055270104,4361.75599293299,7513.500457784947
586,2185.2863055270104,4319.722519982695,7466.671458882102
587,2185.2863055270104,4260.029669719491,7167.765871808461
588,2185.2863055270104,4319.058700275141,7512.836915920451
589,2185.2863055270104,4252.6934490848225,7541.4219307839985
590,2185.2863055270104,4332.323890250678,7541.4219307839985
591,2185.2863055270104,4306.374971976855,7304.818547693597
592,2185.2863055270104,4394.028546102999,7682.0621328106345
593,2185.2863055270104,4374.684731797187,7717.038666079069
594,2185.2863055270104,4415.261658340632,7717.038666079069
595,2185.2863055270104,4416.022589220642,7592.563710479833
596,2185.2863055270104,4327.540074156578,7399.232438675332
597,2185.2863055270104,4322.75996359,7399.232438675332
598,2185.2863055270104,4286.256495998724,7249.164816286833
599,2185.2863055270104,4264.285719986775,7239.061514776802
600,2185.2863055270104,4352.535847210568,7413.99516604734
601,2185.2863055270104,4380.749396476386,7293.731348606646
602,2185.2863055270104,4318.178419350991,7345.383338396585
603,2185.2863055270104,4338.7247367703585,7609.279467724796
604,2185.1916908922985,4376.59059539631,7367.975609907933
605,2185.1916908922985,4322.237493420135,7342.749790313147
606,2185.1916908922985,4407.0461393319965,7795.972841860221
607,2185.1916908922985,4404.727901971376,7342.749790313147
608,2185.1916908922985,4402.371317462966,7336.392310911544
609,2185.1916908922985,4354.091614123517,7221.587681597382
610,2185.1916908922985,4439.8040717961085,7125.287012889737
611,2185.1916908922985,4336.610207602054,7595.416676492843
612,2185.1916908922985,4359.023691828941,7180.35818891331
613,2185.1916908922985,4365.050397250605,7187.684715560993
614,2185.1916908922985,4393.707080562297,7180.35818891331
615,2185.1916908922985,4357.25487290975,7034.792718282128
616,2185.1916908922985,4278.471996348688,6978.575941200799
617,2185.1916908922985,4217.143408245028,6975.57526356068
618,2185.1916908922985,4242.288593165602,6966.070564418564
619,2185.1916908922985,4221.568182699475,7155.071586945879
620,2185.1916908922985,4267.019858050479,7414.4880056682705
621,2185.1916908922985,4326.537905556595,7407.307321927576
622,2185.1916908922985,4349.2436504065045,7288.78005532552
623,2185.1916908922985,4287.053006940634,7471.5959930388535
624,2185.1916908922985,4342.073450264385,7465.194974449676
625,2185.1916908922985,4299.376838211177,6988.081576966825
626,2185.1916908922985,4339.109458030514,6994.811836861605
627,2185.1916908922985,4272.05708038705,6988.081576966825
628,2185.1916908922985,4240.405155590914,7205.7499233444605
629,2185.1916908922985,4263.358127032576,7762.859078858107
630,2185.1916908922985,4406.354696000811,7780.99536793164
631,2185.1916908922985,4470.507854151142,7460.956106327882
632,2185.1916908922985,4509.363062722208,7603.729252252624
633,2185.1916908922985,4354.937494245084,7365.059690387685
634,2185.1916908922985,4360.17128305916,7991.2574055241985
635,2185.1916908922985,4396.6840454497615,8144.29828307161
636,2185.1916908922985,4389.171039530464,7373.989718840722
637,2185.1916908922985,4375.143474477646,7261.40235710154
638,2185.1916908922985,4348.79656593047,7345.930969964595
639,2185.1916908922985,4359.656821317706,7277.467702304896
640,2185.1916908922985,4348.293572691357,7284.685367486546
641,2185.1916908922985,4267.817902407371,6989.752991203511
642,2185.1916908922985,4260.074977398003,6986.066513109491
643,2185.1916908922985,4240.76316740432,7013.421265230993
644,2185.1916908922985,4169.15956922932,6979.995326615316
645,2185.1916908922985,4217.679240651824,7120.331476131634
646,2185.1916908922985,4229.361694911024,7148.282906986361
647,2185.1916908922985,4204.253946406992,7797.13284437985
648,2185.1916908922985,4254.9862315150285,7252.03715233705
649,2185.1916908922985,4146.919545620215,6885.934906693117
650,2185.1916908922985,4170.418732238035,7176.988892990666
651,2185.1916908922985,4217.628030360307,6828.624365085387
652,2185.1916908922985,4244.34139888958,6949.117683465405
653,2185.1916908922985,4221.567271595559,6892.079485042598
654,2185.1916908922985,4225.7941119955485,7168.188400203697
655,2185.1916908922985,4137.060189291204,6969.142141196288
656,2181.477419937892,4199.814217836151,7289.189166482746
657,2181.477419937892,4188.712545569799,7345.920890853296
658,2181.477419937892,4228.366258899661,7214.058310042035
659,2181.477419937892,4195.693414898859,7208.436726376872
660,2179.770901508174,4221.2409394640235,7182.048781782187
661,2179.770901508174,4200.6592212331025,7012.778349950072
662,2179.770901508174,4259.175194877691,7012.778349950072
663,2179.770901508174,4271.625364035149,7136.853468529138
664,2179.770901508174,4310.268060461892,7130.114581755157
665,2179.770901508174,4248.958708383794,7133.198742775814
666,2179.770901508174,4280.230722009065,7133.198742775814
667,2177.595523295575,4315.980993535826,7421.421489406556
668,2177.595523295575,4311.465234208224,8003.346554729335
669,2177.595523295575,4334.126719959269,8051.842384911138
670,2177.595523295575,4358.708275384084,7461.519913910352
671,2177.595523295575,4316.706860894736,7398.731919629898
672,2177.595523295575,4382.641924676674,7398.731919629898
673,2177.595523295575,4306.5133490696035,7068.574281888155
674,2177.595523295575,4359.899530566259,7066.277120364646
675,2177.595523295575,4294.63497481409,7107.357352714653
676,2177.595523295575,4288.764810936448,7170.824310054015
677,2177.595523295575,4361.4161858574225,7294.966822355647
678,2177.595523295575,4327.954776209292,7156.708039193154
679,2177.595523295575,4324.46958652533,7200.306177365297
680,2177.595523295575,4291.287167188476,7512.376816695892
681,2177.595523295575,4358.051661534365,7512.376816695892
682,2177.595523295575,4319.024441435562,7116.44699937333
683,2177.595523295575,4294.76403892301,7116.44699937333
684,2177.595523295575,4309.855557405434,7303.61743763624
685,2177.595523295575,4175.6584009617145,7513.559092869336
686,2177.595523295575,4292.139428052624,7205.121926784157
687,2177.595523295575,4265.763073035159,7331.903413244712
688,2177.595523295575,4332.923370995388,7331.903413244712
689,2177.595523295575,4276.2256299875335,7316.94225186607
690,2177.595523295575,4251.992681837067,7196.6643779603155
691,2177.595523295575,4231.269758147262,7020.622579943227
692,2177.595523295575,4210.671043211724,6974.6379266349
693,2177.595523295575,4218.827579665292,7108.150919128118
694,2177.595523295575,4249.310939504084,7620.4876921425775
695,2177.595523295575,4222.957703960223,7618.592800518341
696,2177.595523295575,4255.550620321467,7201.156837427212
697,2177.595523295575,4320.878165755901,7467.996363398392
698,2177.595523295575,4347.416169795834,7186.862706399882
699,2177.595523295575,4334.2013620106,7263.075703865398
700,2177.595523295575,4415.25373820599,7464.8065870080745
701,2177.595523295575,4379.017956939415,7223.329246559835
702,2177.595523295575,4312.353028085968,7076.93797426433
703,2177.595523295575,4256.627185374493,7029.67416511026
704,2177.595523295575,4252.89140367676,7069.2305231392465
705,2177.595523295575,4261.6599498950145,7393.142194881214
706,2177.595523295575,4264.6072302523635,7063.4813856567
707,2177.595523295575,4237.496234611706,7063.4813856567
708,2177.595523295575,4235.564277973015,7121.689798853401
709,2177.595523295575,4306.681091562676,7425.018386620333
710,2177.595523295575,4292.864723671707,7460.166981282751
711,2177.595523295575,4298.557072304172,7945.128190595532
712,2177.595523295575,4224.339125426142,7197.680650727429
713,2177.595523295575,4252.356537677662,7206.642573528649
714,2177.595523295575,4242.788425894786,7197.680650727429
715,2177.595523295575,4288.670410373501,7113.512565306106
716,2177.595523295575,4292.599513247166,7113.512565306106
717,2177.595523295575,4331.786888171839,7411.504314452602
718,2177.595523295575,4359.070369828564,8770.195509372199
719,2177.595523295575,4428.556061111118,7543.804166331247
720,2177.595523295575,4443.302220598748,7543.804166331247
721,2177.595523295575,4378.601198857625,7414.29093647599
722,2177.595523295575,4348.554812517147,7012.73507222849
723,2177.595523295575,4284.6955708500345,6960.248959813137
724,2177.595523295575,4225.206010769107,7492.334691361468
725,2177.595523295575,4352.194734083055,7258.23674504174
726,2177.595523295575,4402.688358765728,7234.247370899438
727,2177.595523295575,4340.611879645854,7122.63486719041
728,2177.595523295575,4294.407103253457,7053.09700983953
729,2177.595523295575,4318.314612284978,7191.6917331387895
730,2177.595523295575,4283.166283895223,7191.6917331387895
731,2177.595523295575,4247.402083058912,7196.491106207733
732,2177.595523295575,4278.173086216882,7336.124885712517
733,2177.595523295575,4314.084337139136,7165.823614213807
734,2177.595523295575,4327.728400601027,7016.360418032598
735,2177.595523295575,4331.5847907841235,7049.010937459689
736,2177.595523295575,4290.217084850275,7059.584282914498
737,2177.595523295575,4227.645415993722,7049.010937459689
738,2177.595523295575,4223.841950600367,6965.568589046258
739,2177.595523295575,4240.6770012352745,7032.598144314224
740,2177.595523295575,4199.73914281726,6940.600221713552
741,2177.595523295575,4132.324114500757,7204.710454034496
742,2177.595523295575,4136.823723118755,6741.056550958937
743,2177.595523295575,4114.596958577674,7137.249392898086
744,2177.595523295575,4137.6160049547625,7243.602652402841
745,2177.595523295575,4209.995419568757,7243.602652402841
746,2177.595523295575,4292.92611104169,7243.602652402841
747,2177.595523295575,4308.963110983059,7153.494251214885
748,2177.505076885032,4345.293559919967,7149.654166892332
749,2177.505076885032,4376.97108628456,7179.435145402107
750,2177.505076885032,4293.001082166676,7325.932884054517
751,2177.505076885032,4219.189155962418,7254.52417967112
752,2177.505076885032,4313.615086391323,7404.7359838807415
753,2177.505076885032,4308.117498156712,7253.533165530657
754,2177.505076885032,4320.633773632672,7174.680506588114
755,2177.505076885032,4324.550417074425,7467.142493236069
756,2177.505076885032,4312.530033476459,7163.292521282265
757,2177.505076885032,4343.6527597106115,7238.55452847819
758,2177.505076885032,4196.683974010117,7156.8612928575
759,2177.505076885032,4251.533620159677,7181.950789040021
760,2177.505076885032,4246.343538589459,6822.477113367276
761,2177.505076885032,4163.282006021193,6801.551943738199
762,2177.505076885032,4159.497565909089,6829.554474432251
763,2177.505076885032,4125.225664308713,6799.365138934947
764,2177.505076885032,4154.29882280543,6799.365138934947
765,2177.505076885032,4196.06919617444,7234.579092724886
766,2177.505076885032,4193.369038076295,6783.088121277212
767,2176.0866378529067,4141.199680627446,6783.088121277212
768,2176.0866378529067,4079.7708978630153,6747.706354088037
769,2176.0866378529067,4139.668693277182,6704.470107225157
770,2176.0866378529067,4159.648533210024,7321.281007227952
771,2176.0866378529067,4152.165365508023,7524.138801162994
772,2176.0866378529063,4193.39935573479,7627.304557424256
773,2176.0866378529063,4230.6062719638685,7627.304557424256
774,2176.0866378529063,4330.262194264954,6915.930424500977
775,2176.0866378529063,4220.87917444194,7116.806143401826
776,2176.0866378529063,4161.67097301551,6999.291172518329
777,2176.0866378529063,4149.437384925054,6910.587130490811
778,2176.0866378529063,4237.095613494104,7306.862311298331
779,2176.0866378529063,4267.838892132821,6791.363375920926
780,2176.0866378529063,4307.205815833144,7179.817152732724
781,2176.0866378529063,4232.0141892383035,7179.817152732724
782,2176.0866378529063,4249.461866065021,7219.430419822704
783,2176.0866378529063,4260.998070330463,7106.316411886293
784,2176.0866378529063,4239.423124212459,6971.611917425291
785,2176.0866378529063,4303.864974264986,6877.046319101386
786,2175.9025651762563,4275.878948993084,7339.605155395457
787,2175.9025651762563,4256.5340852660665,7264.29573715611
788,2175.9025651762563,4353.019978096331,7624.438300329898
789,2175.9025651762563,4361.928723516177,7569.558629884736
790,2175.9025651762563,4352.866057300551,7493.634859253284
791,2175.9025651762563,4339.894374998292,7173.560200572143
792,2175.9025651762563,4373.658390449231,7514.97622120553
793,2175.9025651762563,4244.321530556195,7159.5485550400135
794,2175.9025651762563,4316.321576023399,7159.5485550400135
795,2175.9025651762563,4332.3183694435465,7377.577326738816
796,2175.9025651762563,4275.513322576609,7434.3838388811755
797,2175.9025651762563,4294.70053438632,7806.191375762721
798,2175.9025651762563,4272.753439726032,7495.598488929988
799,2175.9025651762563,4283.744070142914,7235.941205930812
800,2175.9025651762563,4307.77017752326,7150.278382985337
801,2175.9025651762563,4219.671672506972,6942.691842412753
802,2175.9025651762563,4115.068313965665,6873.66132518512
803,2175.9025651762563,4134.583541538883,6849.754762796963
804,2175.9025651762563,4130.495663735603,7177.36252143143
805,2175.9025651762563,4237.482261763316,6975.126716274951
806,2175.9025651762563,4222.282653755287,7063.421580810642
807,2175.9025651762563,4298.420966877724,7103.100922072758
808,2175.9025651762563,4295.959120393714,7061.662275941432
809,2175.9025651762563,4269.075151476432,7112.334546384198
810,2175.9025651762563,4300.656141848538,7061.662275941432
811,2174.8771013913124,4289.5918870046125,6943.785392415474
812,2174.8771013913124,4246.225456146784,6943.077924545956
813,2174.8771013913124,4189.443881901067,6846.171900592573
814,2174.8771013913124,4185.421520426299,7085.958372274333
815,2174.8771013913124,4200.605311996694,7072.368736022639
816,2174.8771013913124,4274.630907203838,6949.1020174088035
817,2174.8771013913124,4212.122771867537,6880.859069616714
818,2174.8771013913124,4236.13984072719,6880.859069616714
819,2174.8771013913124,4188.02696161899,7128.4746232405505
820,2174.8771013913124,4208.595081859763,6860.880519833684
821,2174.8771013913124,4244.85399972882,6892.601687227952
822,2174.8771013913124,4267.078433690632,7056.988705723891
823,2174.8771013913124,4272.154835194746,7056.988705723891
824,2174.8771013913124,4232.598399545252,6899.92965213213
825,2174.8771013913124,4236.040390731178,6899.92965213213
826,2174.8771013913124,4168.310425546549,6899.92965213213
827,2174.8771013913124,4192.067820589099,6844.146615092176
828,2174.8771013913124,4190.521151801519,6844.146615092176
829,2174.8771013913124,4191.164156244708,7186.678734510064
830,2174.8771013913124,4197.644886580157,7186.678734510064
831,2174.8771013913124,4307.665701037818,7186.884804684051
832,2174.8771013913124,4338.069101652872,7177.68647971921
833,2174.8771013913124,4301.284058638435,7259.466090548649
834,2174.8771013913124,4246.689962557157,7330.3086890404
835,2174.8771013913124,4261.685274538593,7849.2499451502945
836,2174.8771013913124,4251.926350161592,7167.491443795404
837,2174.8771013913124,4284.780809345948,7147.605288108272
838,2174.8771013913124,4301.52801545832,6996.757831761628
839,2174.8771013913124,4238.86336652787,6996.757831761628
840,2174.8771013913124,4316.885183556718,7269.46577529025
841,2174.8771013913124,4238.782540110167,7526.285834912084
842,2174.8771013913124,4264.006476775805,7019.426451925628
843,2171.9896728661956,4229.086579754199,7049.647105877056
844,2171.9896728661956,4331.184746545649,7095.501458456509
845,2171.9896728661956,4315.138114085495,7587.098990032025
846,2171.9896728661956,4271.02502775108,7587.098990032025
847,2171.9896728661956,4236.793850051341,7120.9690268319455
848,2171.9896728661956,4262.843936416564,7504.024589659251
849,2171.9896728661956,4246.894078968021,7468.727937947188
850,2171.9896728661956,4308.3068706769,7589.4362542598865
851,2171.9896728661956,4267.90157819265,7501.954471871882
852,2171.9896728661956,4358.452793159872,7501.954471871882
853,2171.9896728661956,4414.06845360477,7658.928875878686
854,2171.9896728661956,4378.7765016565545,7749.079113651118
855,2171.9896728661956,4371.543059090214,7468.14014994369
856,2171.9896728661956,4361.703269494837,7468.14014994369
857,2171.9896728661956,4359.342864313128,7820.364208524142
858,2171.9896728661956,4325.963592403307,7820.364208524142
859,2171.9896728661956,4311.091909936649,7407.262290082531
860,2171.9896728661956,4377.883031419758,7418.431938150531
861,2171.9896728661956,4346.201578680655,7396.1183656265575
862,2171.9896728661956,4331.456671631927,7208.482206596576
863,2171.9896728661956,4229.163824218147,7088.259863397336
864,2171.9896728661956,4256.392902689445,7129.649335608683
865,2171.9896728661956,4258.879383107544,7186.605820520319
866,2171.9896728661956,4252.753083229447,6967.308875377929
867,2171.355325545618,4193.482669823405,7535.511333540972
868,2171.355325545618,4242.793073392661,6958.229860160835
869,2171.355325545618,4165.8359499351645,6993.266577567601
870,2171.355325545618,4154.2756457144405,6786.565904762191
871,2171.355325545618,4189.586265225155,6729.030883613654
872,2171.355325545618,4213.3767529534625,6822.4596244756885
873,2171.355325545618,4159.5851225975,6817.751498308671
874,2171.355325545618,4102.617348023402,6795.530626159947
875,2171.355325545618,4150.704406717612,8045.6029247650395
876,2171.355325545618,4255.447000932471,7456.498250198906
877,2171.355325545618,4375.510018950053,7036.050265103119
878,2171.355325545618,4326.451560223326,7215.1850063071015
879,2171.355325545618,4308.297222284658,7335.921003857778
880,2171.355325545618,4351.353596144049,7239.796132888132
881,2171.355325545618,4305.747004055287,7155.627604275899
882,2171.355325545618,4304.726447526267,7107.636380750116
883,2171.355325545618,4229.125722197763,7106.7948290449895
884,2171.355325545618,4225.4295452002725,7094.418293868556
885,2171.355325545618,4193.111741262119,7081.753974521498
886,2171.355325545618,4197.870219603318,7074.774355989465
887,2171.355325545618,4193.662911717793,6976.84306634294
888,2171.355325545618,4244.895612862505,6952.931211913809
889,2171.355325545618,4170.957026777923,6952.931211913809
890,2171.355325545618,4153.276128724404,7584.6954500724105
891,2171.355325545618,4289.529083850568,7676.195816250191
892,2171.355325545618,4287.948726984131,7059.727629104156
893,2171.355325545618,4270.748879005733,7614.600167618453
894,2171.355325545618,4319.531638451783,7007.219188458075
895,2171.355325545618,4167.597613537171,6962.958230800714
896,2171.355325545618,4139.257025419761,6912.762964519713
897,2171.355325545618,4158.191647005161,6876.936325518494
898,2171.355325545618,4199.378907848151,6917.24215956488
899,2171.355325545618,4178.977451861499,7150.015532056227
900,2171.355325545618,4192.612055160641,7349.64034812763
901,2171.355325545618,4245.409868533847,7349.64034812763
902,2171.355325545618,4199.07303217809,7276.737566435416
903,2164.801255805857,4195.54270751992,7079.217382604344
904,2164.801255805857,4218.438497649615,7071.6715787175235
905,2164.801255805857,4233.098403907985,7168.9823758516
906,2164.801255805857,4260.169193483757,7069.330368541165
907,2164.801255805857,4258.795121805404,7144.354151364195
908,2164.801255805857,4314.218059532075,7144.354151364195
909,2164.801255805857,4307.146194414871,6985.622897888454
910,2164.801255805857,4217.172803132992,7043.539645438923
911,2164.801255805857,4165.999881840776,6872.600014237659
912,2164.801255805857,4105.10467742423,6938.720292959539
913,2164.706641171145,4173.64887693222,6993.181236956933
914,2164.706641171145,4230.104352892196,7414.250225761272
915,2164.706641171145,4209.922443300256,7071.286024263358
916,2164.706641171145,4213.693725723024,7035.719347470157
917,2164.706641171145,4165.696959015861,7069.222934107279
918,2164.706641171145,4183.454139858361,7564.020308607857
919,2164.706641171145,4207.1699107377235,7695.2976714569695
920,2164.706641171145,4319.150607362645,7755.799602892074
921,2163.591146265489,4408.057646527444,8047.706621016642
922,2163.591146265489,4365.32456096005,8047.706621016642
923,2163.591146265489,4442.072228854346,7495.044863993761
924,2163.591146265489,4417.374516661008,7644.5118101381595
925,2163.591146265489,4352.316419802628,7437.950558423545
926,2163.591146265489,4345.724069147793,7633.553730505773
927,2163.591146265489,4411.140833853448,7937.376472548014
928,2163.591146265489,4435.82331570071,7633.553730505773
929,2163.591146265489,4307.349634037328,7447.798881792383
930,2163.591146265489,4393.156334690592,7439.662051128414
931,2163.591146265489,4359.895591511788,7439.662051128414
932,2163.591146265489,4326.692998485233,7439.662051128414
933,2163.591146265489,4312.507609469669,7343.759428784422
934,2163.591146265489,4389.797117040397,7559.258293812229
935,2163.591146265489,4355.035634944646,7366.812596094548
936,2163.591146265489,4301.252597757951,7366.812596094548
937,2163.591146265489,4348.196371656132,7329.1673376885055
938,2163.591146265489,4346.57867765993,7269.892168317667
939,2163.591146265489,4339.581934521258,7248.340911314249
940,2163.591146265489,4251.154995644532,7277.929212639278
941,2163.591146265489,4239.580707573449,7075.421439221764
942,2163.591146265489,4207.4168401562465,6964.28271789689
943,2163.591146265489,4230.20714811242,6964.28271789689
944,2163.591146265489,4359.607550590304,7583.109713541736
945,2163.591146265489,4289.6196589472,7704.5833793296415
946,2163.591146265489,4283.241932662317,7678.349589027015
947,2157.481586010531,4273.698097782073,7618.515396885894
948,2157.481586010531,4299.610784276434,7191.5923576234445
949,2157.481586010531,4229.251105041708,7177.365544768418
950,2157.481586010531,4213.116086676913,7151.6359245488675
951,2157.481586010531,4220.827348097946,7121.7237417124015
952,2157.481586010531,4305.358144412465,7087.131830332796
953,2157.481586010531,4215.046767969954,7033.214088319703
954,2157.481586010531,4209.2818691728735,6861.884016466918
955,2157.481586010531,4252.390586759948,6969.76488123364
956,2157.481586010531,4288.042068228244,7501.996039817633
957,2157.481586010531,4334.4140990019,7170.952528538632
958,2157.481586010531,4274.508459538518,7041.074139489223
959,2157.481586010531,4208.695247563867,7254.799833353811
960,2157.481586010531,4252.6126226449915,6928.718192278476
961,2157.481586010531,4237.687680976267,6933.954082491542
962,2157.481586010531,4267.733331974921,6933.954082491542
963,2157.481586010531,4312.975422723376,7329.367608893198
964,2157.481586010531,4288.261635743577,7240.656722538127
965,2157.481586010531,4380.4220884424585,7309.910969271726
966,2157.481586010531,4314.9610774976145,7570.4800808752025
967,2157.481586010531,4291.998512056615,7347.949721209391
968,2157.481586010531,4276.756336518157,7265.707075772605
969,2157.481586010531,4277.185242707999,8020.966770324587
970,2157.481586010531,4293.585089094435,7559.076907156656
971,2157.481586010531,4330.934149050274,7291.963904062463
972,2157.481586010531,4244.220183321403,7317.658343629767
973,2157.481586010531,4210.865993732898,7317.658343629767
974,2157.481586010531,4257.28171268751,7682.3461129704865
975,2157.481586010531,4241.310783551209,7510.095048785873
976,2157.481586010531,4358.157602212498,7813.393549607045
977,2157.481586010531,4402.884894424094,7449.800416460506
978,2157.481586010531,4295.7625069062815,7787.3546113686
979,2157.481586010531,4312.3365192901065,7787.3546113686
980,2157.481586010531,4310.6767756902045,7387.719878383561
981,2157.481586010531,4361.152868090937,7319.687583345154
982,2157.481586010531,4331.64176369177,7264.872679020704
983,2157.481586010531,4387.115518292069,7371.153591698876
984,2157.481586010531,4330.284963508849,7371.153591698876
985,2157.481586010531,4367.734857388753,7524.868230492023
986,2157.481586010531,4453.618323127982,7524.868230492023
987,2157.481586010531,4366.79205784806,7607.85794306631
988,2157.481586010531,4349.164963341728,7607.85794306631
989,2157.481586010531,4379.933510355028,7608.11169433083
990,2157.481586010531,4333.514017672924,7608.11169433083
991,2157.481586010531,4370.271822213371,7124.753667993747
992,2157.481586010531,4364.792614950816,7536.390800713351
993,2157.481586010531,4336.152091617936,7529.574114238719
994,2157.481586010531,4344.042069385675,7493.205228299359
995,2157.481586010531,4301.175086622483,7748.935553182869
996,2157.481586010531,4328.970537167196,7105.160533627673
997,2157.481586010531,4232.268451384143,7474.169313190413
998,2157.481586010531,4239.327942144062,7265.800575154369
999,2157.481586010531,4302.459712748685,7191.685661636247
1000,2157.481586010531,4265.010279500363,7226.505414832276
